"source_label","old_id","final_new_id","old_rgb","effective_rgb","old_name","effective_name","policy_name","keeps_current_id","assignment_type","id_change_reason","notes"
"modlu","9308","9177","135,21,54","135,21,54","Jomda","Jomda","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9309","9178","177,24,182","177,24,182","Derdoin","Derdoin","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9310","9179","9,27,55","9,27,55","Bolo","Bolo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9311","9180","51,30,183","51,30,183","Bumgye","Bumgye","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9312","9181","93,33,56","93,33,56","Yendum","Yendum","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9313","9182","135,36,184","135,36,184","Rongzhub","Rongzhub","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9314","9183","177,39,57","177,39,57","Markam","Markam","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9323","9192","135,66,189","135,66,189","Batang","Batang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9325","9194","9,72,190","9,72,190","Litang","Litang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9326","9195","51,75,63","51,75,63","Katok","Katok","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9327","9196","93,78,191","93,78,191","Nyagqu","Nyagqu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9335","9204","9,102,195","9,102,195","Nyatsho","Nyatsho","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9336","9205","51,105,68","51,105,68","Nyagrong","Nyagrong","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9337","9206","93,108,196","93,108,196","Draggo","Draggo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9338","9207","135,111,69","135,111,69","Niba","Niba","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9339","9208","177,114,197","177,114,197","Jalhaxi","Jalhaxi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9340","9209","9,117,70","9,117,70","Garze","Garze","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9341","9210","51,120,198","51,120,198","Larung","Larung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9342","9211","93,123,71","93,123,71","Sertar","Sertar","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9343","9212","135,126,199","135,126,199","Dege","Dege","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9344","9213","177,129,72","177,129,72","Palpung","Palpung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9345","9214","9,132,200","9,132,200","Dzogchen","Dzogchen","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9346","9215","51,135,73","51,135,73","Manigango","Manigango","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9347","9216","93,138,201","93,138,201","Axu","Axu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9348","9217","135,141,74","135,141,74","Serxu","Serxu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9349","9218","177,144,202","177,144,202","Lingtsang","Lingtsang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9350","9219","9,147,75","9,147,75","Ariksar","Ariksar","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9351","9220","51,150,203","51,150,203","Tromsa_Genma","Tromsa_Genma","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9352","9221","93,153,76","93,153,76","Pelyul","Pelyul","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9354","9223","177,159,77","177,159,77","Nyainrong","Nyainrong","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9355","9224","9,162,205","9,162,205","Amdo","Amdo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9356","9225","51,165,78","51,165,78","Gangnyi","Gangnyi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9357","9226","93,168,206","93,168,206","Sibnak_Chenchungo","Sibnak_Chenchungo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9358","9227","135,171,79","135,171,79","Marrong","Marrong","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9360","9228","9,177,80","9,177,80","","","full_renumber","False","renumbered","full_renumber_policy_reassigned","Name is empty."
"modlu","9361","9229","51,180,208","51,180,208","Quemoco","Quemoco","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9362","9230","93,183,81","93,183,81","Marchu","Marchu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9366","9231","51,195,83","51,195,83","Dokecoring_Qangco","Dokecoring_Qangco","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9368","9232","135,201,84","135,201,84","Aqenganggyai","Aqenganggyai","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9369","9233","177,204,212","177,204,212","Hohaseco","Hohaseco","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9370","9234","9,207,85","9,207,85","Dangla","Dangla","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9371","9235","51,210,213","51,210,213","Nengyi","Nengyi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9372","9236","93,0,86","93,0,86","Drakbuk","Drakbuk","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9373","9237","135,3,214","135,3,214","Chumarho","Chumarho","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9374","9238","177,6,87","177,6,87","Toma","Toma","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9375","9239","9,9,215","9,9,215","Trandam","Trandam","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9376","9240","51,12,88","51,12,88","Damzhung","Damzhung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9377","9241","93,15,216","93,15,216","Ato","Ato","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9378","9242","135,18,89","135,18,89","Qapugtang","Qapugtang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9379","9243","177,21,217","177,21,217","Mukzhung","Mukzhung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9380","9244","9,24,90","9,24,90","Zokya","Zokya","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9381","9245","51,27,218","51,27,218","Drakgur","Drakgur","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9382","9246","93,30,91","93,30,91","Gyaijepozhangge","Gyaijepozhangge","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9383","9247","135,33,219","135,33,219","Triwang","Triwang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9384","9248","177,36,92","177,36,92","Damda","Damda","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9385","9249","9,39,220","9,39,220","Qumarleb","Qumarleb","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9386","9250","51,42,93","51,42,93","Mato","Mato","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9387","9251","93,45,221","93,45,221","Chikdril","Chikdril","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9388","9252","135,48,94","135,48,94","Ragbangadung","Ragbangadung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9389","9253","177,51,222","177,51,222","Ayakkum","Ayakkum","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9390","9254","9,54,95","9,54,95","Aqqikkol","Aqqikkol","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9392","9255","93,60,96","93,60,96","Bokalik","Bokalik","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9393","9256","135,63,224","135,63,224","Mangnai","Mangnai","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9394","9257","177,66,97","177,66,97","Mountains","Mountains","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9395","9258","9,69,225","9,69,225","Lenghu","Lenghu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9396","9259","51,72,98","51,72,98","Nagormo","Nagormo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9397","9260","93,75,226","93,75,226","Qaidam","Qaidam","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9398","9261","135,78,99","135,78,99","Zhiteu","Zhiteu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9399","9262","177,81,227","177,81,227","Derlenka","Derlenka","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9400","9263","9,84,0","9,84,0","Dagelhe","Dagelhe","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9402","9264","93,90,1","93,90,1","Balung","Balung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9403","9265","135,93,129","135,93,129","Tuulain","Tuulain","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9404","9266","177,96,2","177,96,2","Ulam","Ulam","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9405","9267","9,99,130","9,99,130","Cakha","Cakha","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9406","9268","51,102,3","51,102,3","Fuqi","Fuqi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9407","9269","93,105,131","93,105,131","Temqen","Temqen","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9408","9270","135,108,4","135,108,4","Ngor","Ngor","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9409","9271","177,111,132","177,111,132","Yagkeng","Yagkeng","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9410","9272","9,114,5","9,114,5","Gangca","Gangca","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9411","9273","51,117,133","51,117,133","Haeyan","Haeyan","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9412","9274","93,120,6","93,120,6","Serkok","Serkok","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9413","9275","135,123,134","135,123,134","Datong","Datong","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9414","9276","177,126,7","177,126,7","Tongkor","Tongkor","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9415","9277","9,129,135","9,129,135","Gonlung","Gonlung","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9416","9278","51,132,8","51,132,8","Ledu","Ledu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9417","9279","93,135,136","93,135,136","Chuankou","Chuankou","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9418","9280","135,138,9","135,138,9","Shanzhou","Shanzhou","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9419","9281","177,141,137","177,141,137","Kuozhou","Kuozhou","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9420","9282","9,144,10","9,144,10","Yadzi","Yadzi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9421","9283","51,147,138","51,147,138","Rusar","Rusar","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9422","9284","93,150,11","93,150,11","Xining","Xining","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9423","9285","135,153,139","135,153,139","Qabqa","Qabqa","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9424","9286","177,156,12","177,156,12","Jainca","Jainca","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9425","9287","9,159,140","9,159,140","Triga","Triga","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9426","9288","51,162,13","51,162,13","Changzhi","Changzhi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9427","9289","93,165,141","93,165,141","Xigortang","Xigortang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9428","9290","135,168,14","135,168,14","Namtang","Namtang","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9429","9291","177,171,142","177,171,142","Madoi","Madoi","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9430","9292","9,174,15","9,174,15","Dzogenrabar","Dzogenrabar","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9431","9293","51,177,143","51,177,143","Machu","Machu","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9432","9294","93,180,16","93,180,16","Mangra","Mangra","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9433","9295","135,183,144","135,183,144","Gabasumdo","Gabasumdo","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
"modlu","9434","9296","177,186,17","177,186,17","Rebgong","Rebgong","full_renumber","False","renumbered","full_renumber_policy_reassigned",""
